0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:04:37 +0900] "GET /jsp02/hyehwaPC/Index2.jsp HTTP/1.1" 200 14204
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:04:43 +0900] "GET /jsp02/hyehwaPC/Index2.jsp HTTP/1.1" 200 14204
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:04:50 +0900] "GET /jsp02/hyehwaPC/Index2.jsp HTTP/1.1" 200 14204
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:05:27 +0900] "GET /jsp02/hyehwaPC/Index2.jsp HTTP/1.1" 200 14297
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:05:38 +0900] "GET /jsp02/hyehwaPC/Index2.jsp HTTP/1.1" 200 14298
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:05:53 +0900] "GET /jsp02/hyehwaPC/Index2.jsp HTTP/1.1" 200 14298
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:06:39 +0900] "GET /jsp02/hyehwaPC/Index2.jsp HTTP/1.1" 200 14298
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:07:00 +0900] "GET /jsp02/hyehwaPC/Index2.jsp HTTP/1.1" 200 14298
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:07:12 +0900] "GET /jsp02/hyehwaPC/Index2.jsp HTTP/1.1" 200 14298
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:10:05 +0900] "GET /jsp02/hyehwaPC/Index2.jsp HTTP/1.1" 200 14651
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:10:32 +0900] "GET /jsp02/hyehwaPC/Index2.jsp HTTP/1.1" 200 14631
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:12:15 +0900] "GET /jsp02/hyehwaPC/Index2.jsp HTTP/1.1" 200 14805
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:13:11 +0900] "GET /jsp02/hyehwaPC/Index2.jsp HTTP/1.1" 200 14804
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:13:21 +0900] "GET /jsp02/hyehwaPC/Index2.jsp HTTP/1.1" 200 14804
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:15:00 +0900] "GET /jsp02/hyehwaPC/Index2.jsp HTTP/1.1" 200 14902
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:16:12 +0900] "GET /jsp02/hyehwaPC/Index2.jsp HTTP/1.1" 200 14902
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:16:26 +0900] "GET /jsp02/hyehwaPC/Index2.jsp HTTP/1.1" 200 14902
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:16:38 +0900] "GET /jsp02/hyehwaPC/Index2.jsp HTTP/1.1" 200 14902
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:17:22 +0900] "GET /jsp02/hyehwaPC/Index2.jsp HTTP/1.1" 200 14902
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:17:42 +0900] "GET /jsp02/hyehwaPC/Index2.jsp HTTP/1.1" 200 14902
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:18:15 +0900] "GET /jsp02/hyehwaPC/Index2.jsp HTTP/1.1" 200 14902
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:18:25 +0900] "GET /jsp02/hyehwaPC/Index2.jsp HTTP/1.1" 200 14902
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:18:35 +0900] "GET /jsp02/hyehwaPC/Index2.jsp HTTP/1.1" 200 14902
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:18:46 +0900] "GET /jsp02/hyehwaPC/Index2.jsp HTTP/1.1" 200 14902
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:18:56 +0900] "GET /jsp02/hyehwaPC/Index2.jsp HTTP/1.1" 200 14902
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:19:10 +0900] "GET /jsp02/hyehwaPC/Index2.jsp HTTP/1.1" 200 14902
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:19:23 +0900] "GET /jsp02/hyehwaPC/Index2.jsp HTTP/1.1" 200 14902
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:21:19 +0900] "GET /jsp02/hyehwaPC/Index2.jsp HTTP/1.1" 200 14902
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:25:06 +0900] "GET /jsp02/hyehwaPC/Index2.jsp HTTP/1.1" 200 14904
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:25:06 +0900] "GET /jsp02/food/steak3.jpg HTTP/1.1" 200 76356
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:26:07 +0900] "GET /jsp02/hyehwaPC/Index2.jsp HTTP/1.1" 200 14904
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:26:07 +0900] "GET /jsp02/food/steak3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:26:14 +0900] "GET /jsp02/hyehwaPC/Index2.jsp HTTP/1.1" 200 14904
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:26:22 +0900] "GET /jsp02/hyehwaPC/Index2.jsp HTTP/1.1" 200 14904
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:26:22 +0900] "GET /jsp02/food/steak3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:26:57 +0900] "GET /jsp02/hyehwaPC/Index2.jsp HTTP/1.1" 200 14904
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:26:57 +0900] "GET /jsp02/food/steak3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:27:05 +0900] "GET /jsp02/hyehwaPC/Index2.jsp HTTP/1.1" 200 14904
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:27:12 +0900] "GET /jsp02/hyehwaPC/Index2.jsp HTTP/1.1" 200 14904
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:27:12 +0900] "GET /jsp02/food/steak3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:27:25 +0900] "GET /jsp02/hyehwaPC/Index2.jsp HTTP/1.1" 200 14904
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:27:40 +0900] "GET /jsp02/hyehwaPC/Index2.jsp HTTP/1.1" 200 14904
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:27:40 +0900] "GET /jsp02/food/steak3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:27:48 +0900] "GET /jsp02/hyehwaPC/Index2.jsp HTTP/1.1" 200 14904
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:28:00 +0900] "GET /jsp02/hyehwaPC/Index2.jsp HTTP/1.1" 200 14904
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:28:00 +0900] "GET /jsp02/food/steak3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:28:18 +0900] "GET /jsp02/hyehwaPC/Index2.jsp HTTP/1.1" 200 14904
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:28:32 +0900] "GET /jsp02/hyehwaPC/Index2.jsp HTTP/1.1" 200 14904
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:28:32 +0900] "GET /jsp02/food/steak3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:28:43 +0900] "GET /jsp02/hyehwaPC/Index2.jsp HTTP/1.1" 200 14904
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:28:43 +0900] "GET /jsp02/food/steak3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:28:58 +0900] "GET /jsp02/hyehwaPC/Index2.jsp HTTP/1.1" 200 14904
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:29:17 +0900] "GET /jsp02/hyehwaPC/Index2.jsp HTTP/1.1" 200 14904
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:29:18 +0900] "GET /jsp02/food/steak3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:29:24 +0900] "GET /jsp02/hyehwaPC/Index2.jsp HTTP/1.1" 200 14904
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:29:24 +0900] "GET /jsp02/food/steak3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:29:33 +0900] "GET /jsp02/hyehwaPC/Index2.jsp HTTP/1.1" 200 14904
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:29:40 +0900] "GET /jsp02/hyehwaPC/Index2.jsp HTTP/1.1" 200 14904
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:29:49 +0900] "GET /jsp02/hyehwaPC/Index2.jsp HTTP/1.1" 200 14904
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:30:25 +0900] "GET /jsp02/hyehwaPC/Index2.jsp HTTP/1.1" 200 14904
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:30:25 +0900] "GET /jsp02/food/steak3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:30:48 +0900] "GET /jsp02/hyehwaPC/Index2.jsp HTTP/1.1" 200 14904
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:30:48 +0900] "GET /jsp02/food/steak3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:31:04 +0900] "GET /jsp02/hyehwaPC/Index2.jsp HTTP/1.1" 200 14904
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:31:13 +0900] "GET /jsp02/hyehwaPC/Index2.jsp HTTP/1.1" 200 14904
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:31:52 +0900] "GET /jsp02/hyehwaPC/Index2.jsp HTTP/1.1" 200 14904
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:31:52 +0900] "GET /jsp02/food/steak3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:31:59 +0900] "GET /jsp02/hyehwaPC/Index2.jsp HTTP/1.1" 200 14904
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:31:59 +0900] "GET /jsp02/food/steak3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:32:06 +0900] "GET /jsp02/hyehwaPC/Index2.jsp HTTP/1.1" 200 14904
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:32:16 +0900] "GET /jsp02/hyehwaPC/Index2.jsp HTTP/1.1" 200 14904
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:32:26 +0900] "GET /jsp02/hyehwaPC/Index2.jsp HTTP/1.1" 200 14904
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:35:39 +0900] "GET /web01/myproject/main.html HTTP/1.1" 200 2698
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:35:39 +0900] "GET /web01/myproject/mobile/samsung.jpg HTTP/1.1" 200 183664
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:35:39 +0900] "GET /web01/myproject/include/main_style.css HTTP/1.1" 200 769
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:38:37 +0900] "GET /jsp02/hyehwaPC/Index2.jsp HTTP/1.1" 200 14967
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:38:37 +0900] "GET /jsp02/food/steak3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:41:02 +0900] "GET /jsp02/hyehwaPC/Index2.jsp HTTP/1.1" 200 15115
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:41:03 +0900] "GET /jsp02/food/steak3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:41:24 +0900] "GET /jsp02/hyehwaPC/Index2.jsp HTTP/1.1" 200 15116
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:42:02 +0900] "GET /jsp02/hyehwaPC/Index2.jsp HTTP/1.1" 200 15117
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:42:02 +0900] "GET /jsp02/food/steak3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:47:03 +0900] "GET /jsp02/hyehwaPC/Index2.jsp HTTP/1.1" 200 15129
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:47:03 +0900] "GET /jsp02/food/steak3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:47:06 +0900] "GET /jsp02/hyehwaPC/joinhyehwa.jsp HTTP/1.1" 200 4538
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:47:06 +0900] "POST /jsp02/hyehwa_servlet/list.do HTTP/1.1" 404 821
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:48:38 +0900] "GET /jsp02/hyehwaPC/Index2.jsp HTTP/1.1" 200 15097
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:48:56 +0900] "GET /jsp02/hyehwaPC/joinhyehwa.jsp HTTP/1.1" 200 4538
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:48:56 +0900] "POST /jsp02/hyehwa_servlet/list.do HTTP/1.1" 404 821
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:49:40 +0900] "GET /jsp02/hyehwaPC/Index2.jsp HTTP/1.1" 200 15139
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:49:40 +0900] "GET /jsp02/food/steak3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:50:31 +0900] "GET /jsp02/hyehwaPC/Index2.jsp HTTP/1.1" 200 15139
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:51:07 +0900] "GET /jsp02/hyehwaPC/Index2.jsp HTTP/1.1" 200 15141
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:51:07 +0900] "GET /jsp02/food/steak3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:54:18 +0900] "GET /jsp02/hyehwaPC/Index2.jsp HTTP/1.1" 200 15210
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:54:18 +0900] "GET /jsp02/food/steak3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:54:35 +0900] "GET /jsp02/hyehwaPC/Index2.jsp HTTP/1.1" 200 15211
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:54:51 +0900] "GET /jsp02/hyehwaPC/Index2.jsp HTTP/1.1" 200 15211
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:54:51 +0900] "GET /jsp02/food/steak3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:56:33 +0900] "GET /jsp02/hyehwaPC/Index2.jsp HTTP/1.1" 200 8405
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:56:33 +0900] "GET /jsp02/hyehwaPC/index2_style.css HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:56:33 +0900] "GET /jsp02/food/steak3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:56:42 +0900] "GET /jsp02/hyehwaPC/Index2.jsp HTTP/1.1" 200 15211
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:56:42 +0900] "GET /jsp02/food/steak3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:58:56 +0900] "GET /jsp02/hyehwaPC/Index2.jsp HTTP/1.1" 200 15208
0:0:0:0:0:0:0:1 - - [27/Mar/2023:19:58:56 +0900] "GET /jsp02/food/steak3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2023:20:00:27 +0900] "GET /jsp02/hyehwaPC/Index2.jsp HTTP/1.1" 200 8454
0:0:0:0:0:0:0:1 - - [27/Mar/2023:20:00:27 +0900] "GET /jsp02/hyehwaStyle/index2_style.css HTTP/1.1" 200 6757
0:0:0:0:0:0:0:1 - - [27/Mar/2023:20:00:27 +0900] "GET /jsp02/food/steak3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2023:20:00:37 +0900] "GET /jsp02/hyehwaPC/Index2.jsp HTTP/1.1" 200 8454
0:0:0:0:0:0:0:1 - - [27/Mar/2023:20:00:37 +0900] "GET /jsp02/hyehwaStyle/index2_style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2023:20:00:45 +0900] "GET /hyehwaPC/rice.jsp HTTP/1.1" 404 813
0:0:0:0:0:0:0:1 - - [27/Mar/2023:20:07:58 +0900] "GET /jsp02/hyehwaPC/Index2.jsp HTTP/1.1" 200 8419
0:0:0:0:0:0:0:1 - - [27/Mar/2023:20:07:58 +0900] "GET /jsp02/hyehwaStyle/index2_style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2023:20:07:58 +0900] "GET /jsp02/food/steak3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2023:20:08:05 +0900] "GET /jsp02/hyehwaPC/Index2.jsp HTTP/1.1" 200 8419
0:0:0:0:0:0:0:1 - - [27/Mar/2023:20:08:05 +0900] "GET /jsp02/food/steak3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2023:20:08:35 +0900] "GET /jsp02/hyehwaPC/Index2.jsp HTTP/1.1" 200 8454
0:0:0:0:0:0:0:1 - - [27/Mar/2023:20:08:35 +0900] "GET /jsp02/food/steak3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2023:20:13:02 +0900] "GET /jsp02/hyehwaPC/Index.jsp HTTP/1.1" 200 6314
0:0:0:0:0:0:0:1 - - [27/Mar/2023:20:14:02 +0900] "GET /jsp02/hyehwamobile/Index.jsp HTTP/1.1" 200 2210
0:0:0:0:0:0:0:1 - - [27/Mar/2023:20:20:36 +0900] "GET /jsp02/hyehwamobile/korea.jsp HTTP/1.1" 200 1344
0:0:0:0:0:0:0:1 - - [27/Mar/2023:20:20:37 +0900] "GET /jsp02/hyehwamobile/rice.jsp HTTP/1.1" 200 1147
0:0:0:0:0:0:0:1 - - [27/Mar/2023:20:21:38 +0900] "GET /jsp02/hyehwaPC/rice.jsp HTTP/1.1" 200 1093
0:0:0:0:0:0:0:1 - - [27/Mar/2023:20:26:04 +0900] "GET /jsp02/hyehwaPC/rice.jsp HTTP/1.1" 200 1291
0:0:0:0:0:0:0:1 - - [27/Mar/2023:20:27:02 +0900] "GET /hyehwaPC/seafood.jsp HTTP/1.1" 404 816
0:0:0:0:0:0:0:1 - - [27/Mar/2023:20:35:21 +0900] "GET /jsp02/hyehwaPC/test.jsp HTTP/1.1" 200 47790
0:0:0:0:0:0:0:1 - - [27/Mar/2023:20:41:12 +0900] "GET /hyehwaPC/hamburger.jsp HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [27/Mar/2023:20:41:29 +0900] "GET /hyehwaPC/rice.jsp HTTP/1.1" 404 813
0:0:0:0:0:0:0:1 - - [27/Mar/2023:20:44:15 +0900] "GET /jsp02/hyehwaPC/Index2.jsp HTTP/1.1" 200 8454
0:0:0:0:0:0:0:1 - - [27/Mar/2023:20:44:15 +0900] "GET /jsp02/hyehwaStyle/index2_style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2023:20:44:15 +0900] "GET /jsp02/food/steak3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2023:20:49:15 +0900] "GET /hyehwaPC/rice.jsp HTTP/1.1" 404 813
0:0:0:0:0:0:0:1 - - [27/Mar/2023:20:57:52 +0900] "GET /jsp02/hyehwaPC/Index2.jsp HTTP/1.1" 200 8454
0:0:0:0:0:0:0:1 - - [27/Mar/2023:20:57:52 +0900] "GET /jsp02/hyehwaStyle/index2_style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2023:20:57:52 +0900] "GET /jsp02/food/steak3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2023:20:58:06 +0900] "GET /hyehwaPC/rice.jsp HTTP/1.1" 404 813
0:0:0:0:0:0:0:1 - - [27/Mar/2023:20:58:22 +0900] "GET /jsp02/hyehwaPC/rice.jsp HTTP/1.1" 200 1292
0:0:0:0:0:0:0:1 - - [27/Mar/2023:20:58:26 +0900] "GET /hyehwaPC/rice.jsp HTTP/1.1" 404 813
0:0:0:0:0:0:0:1 - - [27/Mar/2023:20:58:39 +0900] "GET /hyehwaPC/rice.jsp HTTP/1.1" 404 813
0:0:0:0:0:0:0:1 - - [27/Mar/2023:20:59:22 +0900] "GET /jsp02/hyehwaPC/Index2.jsp HTTP/1.1" 200 8444
0:0:0:0:0:0:0:1 - - [27/Mar/2023:20:59:22 +0900] "GET /jsp02/food/steak3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2023:20:59:26 +0900] "GET /jsp02/hyehwaPC/rice.jsp HTTP/1.1" 200 1292
0:0:0:0:0:0:0:1 - - [27/Mar/2023:20:59:41 +0900] "GET /jsp02/hyehwaPC/Index2.jsp HTTP/1.1" 200 8455
0:0:0:0:0:0:0:1 - - [27/Mar/2023:20:59:41 +0900] "GET /jsp02/food/steak3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2023:20:59:43 +0900] "GET /jsp02/hyehwaPC/hyehwaPC/rice.jsp HTTP/1.1" 404 826
0:0:0:0:0:0:0:1 - - [27/Mar/2023:20:59:51 +0900] "GET /jsp02/hyehwaPC/Index2.jsp HTTP/1.1" 200 8444
0:0:0:0:0:0:0:1 - - [27/Mar/2023:20:59:54 +0900] "GET /jsp02/hyehwaPC/rice.jsp HTTP/1.1" 200 1292
0:0:0:0:0:0:0:1 - - [27/Mar/2023:21:00:18 +0900] "GET /hyehwaPC/rice.jsp HTTP/1.1" 404 813
0:0:0:0:0:0:0:1 - - [27/Mar/2023:21:00:38 +0900] "GET /jsp02/hyehwaPC/joinhyehwa.jsp HTTP/1.1" 200 4538
0:0:0:0:0:0:0:1 - - [27/Mar/2023:21:00:38 +0900] "POST /jsp02/hyehwa_servlet/list.do HTTP/1.1" 404 821
0:0:0:0:0:0:0:1 - - [27/Mar/2023:21:01:01 +0900] "GET /jsp02/hyehwaPC/rice.jsp HTTP/1.1" 200 1292
0:0:0:0:0:0:0:1 - - [27/Mar/2023:21:05:14 +0900] "GET /jsp02/hyehwaPC/rice.jsp HTTP/1.1" 200 1348
0:0:0:0:0:0:0:1 - - [27/Mar/2023:21:05:33 +0900] "GET /jsp02/hyehwaPC/rice.jsp HTTP/1.1" 200 1348
0:0:0:0:0:0:0:1 - - [27/Mar/2023:21:07:54 +0900] "GET /jsp02/hyehwaPC/hyehwaPC/rice.jsp HTTP/1.1" 404 826
0:0:0:0:0:0:0:1 - - [27/Mar/2023:21:12:51 +0900] "GET /jsp02/hyehwaPC/rice.jsp HTTP/1.1" 200 1348
0:0:0:0:0:0:0:1 - - [27/Mar/2023:21:23:04 +0900] "GET /hyehwaPC/rice.jsp HTTP/1.1" 404 813
0:0:0:0:0:0:0:1 - - [27/Mar/2023:21:23:19 +0900] "GET /jsp02/hyehwaPC/rice.jsp HTTP/1.1" 200 1344
0:0:0:0:0:0:0:1 - - [27/Mar/2023:21:40:12 +0900] "GET /jsp02/hyehwaPC/Index2.jsp HTTP/1.1" 200 8444
0:0:0:0:0:0:0:1 - - [27/Mar/2023:21:40:12 +0900] "GET /jsp02/include/jquery-3.6.3.min.js HTTP/1.1" 200 89947
0:0:0:0:0:0:0:1 - - [27/Mar/2023:21:40:12 +0900] "GET /jsp02/include/js/bootstrap.js HTTP/1.1" 200 148892
0:0:0:0:0:0:0:1 - - [27/Mar/2023:21:40:12 +0900] "GET /jsp02/hyehwaStyle/index2_style.css HTTP/1.1" 200 6756
0:0:0:0:0:0:0:1 - - [27/Mar/2023:21:40:12 +0900] "GET /jsp02/include/css/bootstrap.css HTTP/1.1" 200 205484
0:0:0:0:0:0:0:1 - - [27/Mar/2023:21:40:12 +0900] "GET /jsp02/picture/station1.jpg HTTP/1.1" 200 105832
0:0:0:0:0:0:0:1 - - [27/Mar/2023:21:40:12 +0900] "GET /jsp02/food/rice.jpg HTTP/1.1" 200 114122
0:0:0:0:0:0:0:1 - - [27/Mar/2023:21:40:12 +0900] "GET /jsp02/food/soup.jpg HTTP/1.1" 200 78311
0:0:0:0:0:0:0:1 - - [27/Mar/2023:21:40:12 +0900] "GET /jsp02/food/seafood.jpg HTTP/1.1" 200 103509
0:0:0:0:0:0:0:1 - - [27/Mar/2023:21:40:12 +0900] "GET /jsp02/food/meat.jpg HTTP/1.1" 200 86825
0:0:0:0:0:0:0:1 - - [27/Mar/2023:21:40:12 +0900] "GET /jsp02/food/noodle.jpg HTTP/1.1" 200 32816
0:0:0:0:0:0:0:1 - - [27/Mar/2023:21:40:12 +0900] "GET /jsp02/food/snack.jpg HTTP/1.1" 200 84096
0:0:0:0:0:0:0:1 - - [27/Mar/2023:21:40:12 +0900] "GET /jsp02/food/pizza.jpg HTTP/1.1" 200 433219
0:0:0:0:0:0:0:1 - - [27/Mar/2023:21:40:12 +0900] "GET /jsp02/food/france.jpg HTTP/1.1" 200 84124
0:0:0:0:0:0:0:1 - - [27/Mar/2023:21:40:12 +0900] "GET /jsp02/food/burger.jpg HTTP/1.1" 200 74170
0:0:0:0:0:0:0:1 - - [27/Mar/2023:21:40:12 +0900] "GET /jsp02/food/steak3.jpg HTTP/1.1" 200 76356
0:0:0:0:0:0:0:1 - - [27/Mar/2023:21:40:12 +0900] "GET /jsp02/food/sushi.jpg HTTP/1.1" 200 102140
0:0:0:0:0:0:0:1 - - [27/Mar/2023:21:40:12 +0900] "GET /jsp02/food/china2.jpg HTTP/1.1" 200 83291
0:0:0:0:0:0:0:1 - - [27/Mar/2023:21:40:12 +0900] "GET /jsp02/food/indo.jpg HTTP/1.1" 200 325881
0:0:0:0:0:0:0:1 - - [27/Mar/2023:21:40:12 +0900] "GET /jsp02/food/vietnam.jpg HTTP/1.1" 200 72534
0:0:0:0:0:0:0:1 - - [27/Mar/2023:21:40:12 +0900] "GET /jsp02/food/beer2.jpg HTTP/1.1" 200 54115
0:0:0:0:0:0:0:1 - - [27/Mar/2023:21:40:12 +0900] "GET /jsp02/food/cocktail.jpg HTTP/1.1" 200 78198
0:0:0:0:0:0:0:1 - - [27/Mar/2023:21:40:12 +0900] "GET /jsp02/food/rice2.jpg HTTP/1.1" 200 49784
0:0:0:0:0:0:0:1 - - [27/Mar/2023:21:40:12 +0900] "GET /jsp02/food/sake.jpg HTTP/1.1" 200 112851
0:0:0:0:0:0:0:1 - - [27/Mar/2023:21:40:12 +0900] "GET /jsp02/food/coffee.jpg HTTP/1.1" 200 89610
0:0:0:0:0:0:0:1 - - [27/Mar/2023:21:40:12 +0900] "GET /jsp02/food/cartbar.jpg HTTP/1.1" 200 68290
0:0:0:0:0:0:0:1 - - [27/Mar/2023:21:40:12 +0900] "GET /jsp02/food/bakery.jpg HTTP/1.1" 200 108847
0:0:0:0:0:0:0:1 - - [27/Mar/2023:21:40:12 +0900] "GET /jsp02/food/icecream.jpg HTTP/1.1" 200 70999
0:0:0:0:0:0:0:1 - - [27/Mar/2023:21:40:46 +0900] "GET /jsp02/hyehwaPC/rice.jsp HTTP/1.1" 200 1344
0:0:0:0:0:0:0:1 - - [27/Mar/2023:21:44:40 +0900] "GET /jsp02/hyehwaPC/rice.jsp HTTP/1.1" 200 1388
